2025-08-29 11:17:40,416 [INFO] Starting video processing... Press 'q' to quit. 
2025-08-29 11:17:40,416 [INFO] Saving processed video to output\pose_estimation.avi
2025-08-29 11:29:01,752 [INFO] Marker ID 124 - rvec: [ 1.61513888  1.73876594 -1.07175861], tvec: [ 0.07163052 -0.01050541  0.74011418]
2025-08-29 11:29:01,752 [INFO] Marker ID 203 - rvec: [2.91259035 0.22791283 0.03046302], tvec: [-0.05251464 -0.01131042  1.02322902]
2025-08-29 11:29:01,786 [INFO] Marker ID 40 - rvec: [ 2.17004946  0.07790549 -0.2180999 ], tvec: [0.03259392 0.04787471 0.64397272]
2025-08-29 11:29:01,786 [INFO] Marker ID 98 - rvec: [ 2.17376268  0.06683676 -0.22044627], tvec: [0.07274956 0.02824906 0.66588634]
2025-08-29 11:29:01,786 [INFO] Marker ID 62 - rvec: [ 0.10944763 -2.60679595  1.3707376 ], tvec: [-0.03989074  0.02827665  0.70785512]
2025-08-29 11:29:01,786 [INFO] Marker ID 23 - rvec: [4.05453417 0.10501505 0.37084923], tvec: [0.01617167 0.00353736 0.75721234]
2025-08-29 11:29:01,786 [INFO] Marker ID 124 - rvec: [ 1.61513888  1.73876594 -1.07175861], tvec: [ 0.07163052 -0.01050541  0.74011418]
2025-08-29 11:29:01,786 [INFO] Marker ID 203 - rvec: [2.91259035 0.22791283 0.03046302], tvec: [-0.05251464 -0.01131042  1.02322902]
2025-08-29 11:29:01,816 [INFO] Marker ID 40 - rvec: [ 2.17083451  0.07844553 -0.21906877], tvec: [0.03315194 0.04731418 0.64398053]
2025-08-29 11:29:01,817 [INFO] Marker ID 98 - rvec: [ 2.13069216  0.05976633 -0.19276289], tvec: [0.0719309  0.02758902 0.65707583]
2025-08-29 11:29:01,818 [INFO] Marker ID 62 - rvec: [ 0.08596412 -2.59988837  1.38095915], tvec: [-0.04009376  0.02859799  0.71976702]
2025-08-29 11:29:01,819 [INFO] Marker ID 23 - rvec: [ 2.14246239  0.06832533 -0.21194561], tvec: [0.01612586 0.00305003 0.74836115]
2025-08-29 11:29:01,819 [INFO] Marker ID 124 - rvec: [ 1.62406249  1.6961947  -1.0643905 ], tvec: [ 0.07208051 -0.01068448  0.74142416]
2025-08-29 11:29:01,819 [INFO] Marker ID 203 - rvec: [ 2.14827416  0.07923987 -0.23055557], tvec: [-0.0401689  -0.0087392   0.78569353]
2025-08-29 11:29:01,843 [INFO] Marker ID 40 - rvec: [ 2.14989125  0.06908525 -0.23448996], tvec: [0.03365942 0.04710574 0.64302721]
2025-08-29 11:29:01,845 [INFO] Marker ID 98 - rvec: [ 2.13861058  0.06917779 -0.21531745], tvec: [0.07334582 0.02796743 0.66602535]
2025-08-29 11:29:01,847 [INFO] Marker ID 62 - rvec: [ 0.11089667 -2.58767604  1.42100739], tvec: [-0.03935119  0.0280239   0.7092292 ]
2025-08-29 11:29:01,847 [INFO] Marker ID 23 - rvec: [ 2.14238284  0.06882526 -0.21287193], tvec: [0.01677304 0.00305006 0.74835501]
2025-08-29 11:29:01,847 [INFO] Marker ID 203 - rvec: [ 2.09202006  0.07529251 -0.20697693], tvec: [-0.03864704 -0.00814921  0.76242227]
2025-08-29 11:29:01,868 [INFO] Marker ID 40 - rvec: [ 2.15721078  0.08970275 -0.19725063], tvec: [0.03377312 0.0469794  0.64515104]
2025-08-29 11:29:01,868 [INFO] Marker ID 98 - rvec: [ 2.12655414  0.0794155  -0.23153303], tvec: [0.07260413 0.02694964 0.65541437]
2025-08-29 11:29:01,875 [INFO] Marker ID 62 - rvec: [ 0.08336449 -2.55661944  1.41498014], tvec: [-0.03850624  0.02754902  0.70498113]
2025-08-29 11:29:01,877 [INFO] Marker ID 23 - rvec: [-4.11403883 -0.15310883  0.43975489], tvec: [0.01662805 0.00299356 0.73482224]
2025-08-29 11:29:01,880 [INFO] Marker ID 124 - rvec: [-2.27864332 -2.43351755  1.55987528], tvec: [ 0.07254774 -0.0103366   0.73962123]
2025-08-29 11:29:01,882 [INFO] Marker ID 203 - rvec: [ 3.36818075  0.20681808 -0.09384572], tvec: [-0.05268031 -0.01117689  1.05309683]
2025-08-29 11:29:01,902 [INFO] Marker ID 40 - rvec: [ 2.15075346  0.06917438 -0.23451209], tvec: [0.03365943 0.04654596 0.64304828]
2025-08-29 11:29:01,906 [INFO] Marker ID 98 - rvec: [ 2.11366956  0.09048031 -0.21041109], tvec: [0.07247266 0.02686361 0.65680364]
2025-08-29 11:29:01,907 [INFO] Marker ID 62 - rvec: [ 0.1100533  -2.56578296  1.3743372 ], tvec: [-0.03877296  0.02769491  0.71268468]
2025-08-29 11:29:01,907 [INFO] Marker ID 23 - rvec: [ 2.14230297  0.06932518 -0.21379822], tvec: [0.01742023 0.00305009 0.7483486 ]
2025-08-29 11:29:01,908 [INFO] Marker ID 124 - rvec: [-2.27864332 -2.43351755  1.55987528], tvec: [ 0.07254774 -0.0103366   0.73962123]
2025-08-29 11:29:01,909 [INFO] Marker ID 203 - rvec: [-2.09022837 -0.12297979 -0.35138189], tvec: [-0.03904015 -0.00809922  0.78397496]
2025-08-29 11:29:01,929 [INFO] Marker ID 40 - rvec: [ 2.13724105  0.080441   -0.21253558], tvec: [0.03398114 0.04590236 0.64384685]
2025-08-29 11:29:01,929 [INFO] Marker ID 98 - rvec: [ 2.11307528  0.09037604 -0.2104644 ], tvec: [0.07269559 0.02655471 0.65623465]
2025-08-29 11:29:01,929 [INFO] Marker ID 62 - rvec: [ 0.11161687 -2.58762953  1.41954194], tvec: [-0.03873721  0.02740704  0.70925948]
2025-08-29 11:29:01,929 [INFO] Marker ID 23 - rvec: [ 2.08748582  0.06825854 -0.19605172], tvec: [0.01658627 0.0026431  0.72596722]
2025-08-29 11:29:01,929 [INFO] Marker ID 124 - rvec: [-2.30392612 -2.4382732   1.58825684], tvec: [ 0.07368373 -0.01084578  0.75285879]
2025-08-29 11:29:01,929 [INFO] Marker ID 203 - rvec: [ 2.09699789  0.04194461 -0.23348994], tvec: [-0.03868734 -0.0085973   0.77308934]
2025-08-29 11:29:01,966 [INFO] Marker ID 40 - rvec: [ 2.11130722  0.06154107 -0.2043247 ], tvec: [0.03342787 0.04520241 0.635985  ]
2025-08-29 11:29:01,967 [INFO] Marker ID 98 - rvec: [ 2.11327765  0.05120161 -0.20951826], tvec: [0.07242849 0.0259896  0.65643298]
2025-08-29 11:29:01,968 [INFO] Marker ID 62 - rvec: [ 0.09702275 -2.58192438  1.39111479], tvec: [-0.03858762  0.02683825  0.70649259]
2025-08-29 11:29:01,968 [INFO] Marker ID 23 - rvec: [ 2.1432466   0.06891907 -0.21288237], tvec: [0.01677304 0.00239993 0.74835706]
2025-08-29 11:29:01,968 [INFO] Marker ID 124 - rvec: [-2.3320407  -2.4423266   1.58453161], tvec: [ 0.07248329 -0.0113403   0.74223467]
2025-08-29 11:29:01,968 [INFO] Marker ID 203 - rvec: [ 2.11027926  0.07941743 -0.2208407 ], tvec: [-0.03955686 -0.00909439  0.78708658]
2025-08-29 11:29:01,978 [INFO] Marker ID 40 - rvec: [ 2.152478    0.06935271 -0.23455623], tvec: [0.03365944 0.0454264  0.64308969]
2025-08-29 11:29:01,978 [INFO] Marker ID 98 - rvec: [ 2.11860759  0.07161173 -0.17330526], tvec: [0.07256341 0.02575003 0.65763636]
2025-08-29 11:29:01,992 [INFO] Marker ID 62 - rvec: [ 0.09702275 -2.58192438  1.39111479], tvec: [-0.03858762  0.02683825  0.70649259]
2025-08-29 11:29:01,994 [INFO] Marker ID 23 - rvec: [ 2.1432466   0.06891907 -0.21288237], tvec: [0.01677304 0.00239993 0.74835706]
2025-08-29 11:29:01,997 [INFO] Marker ID 124 - rvec: [-2.33205157 -2.47075446  1.59778674], tvec: [ 0.07257653 -0.01119183  0.74317629]
2025-08-29 11:29:01,998 [INFO] Marker ID 203 - rvec: [ 2.11027926  0.07941743 -0.2208407 ], tvec: [-0.03955686 -0.00909439  0.78708658]
2025-08-29 11:29:02,020 [INFO] Marker ID 40 - rvec: [ 2.13913908  0.08037945 -0.21249497], tvec: [0.03373078 0.04538035 0.64442017]
2025-08-29 11:29:02,027 [INFO] Marker ID 98 - rvec: [ 2.12575573  0.08096367 -0.19433524], tvec: [0.0736524  0.02608693 0.66619491]
2025-08-29 11:29:02,029 [INFO] Marker ID 62 - rvec: [ 0.09702275 -2.58192438  1.39111479], tvec: [-0.03858762  0.02683825  0.70649259]
2025-08-29 11:29:02,031 [INFO] Marker ID 23 - rvec: [ 2.1432466   0.06891907 -0.21288237], tvec: [0.01677304 0.00239993 0.74835706]
2025-08-29 11:29:02,032 [INFO] Marker ID 124 - rvec: [ 1.60069963  1.70967396 -1.06971491], tvec: [ 0.07378082 -0.01168174  0.75383517]
2025-08-29 11:29:02,033 [INFO] Marker ID 203 - rvec: [ 2.11027926  0.07941743 -0.2208407 ], tvec: [-0.03955686 -0.00909439  0.78708658]
2025-08-29 11:29:02,053 [INFO] Marker ID 40 - rvec: [ 2.11810907  0.07047187 -0.22668153], tvec: [0.03368356 0.04573934 0.64352216]
2025-08-29 11:29:02,053 [INFO] Marker ID 98 - rvec: [ 2.10608499  0.07107092 -0.20976514], tvec: [0.07336219 0.02652367 0.66620189]
2025-08-29 11:29:02,056 [INFO] Marker ID 62 - rvec: [ 0.08683593 -2.60043344  1.37839629], tvec: [-0.03947067  0.02734596  0.71981096]
2025-08-29 11:29:02,057 [INFO] Marker ID 23 - rvec: [ 2.1432466   0.06891907 -0.21288237], tvec: [0.01677304 0.00239993 0.74835706]
2025-08-29 11:29:02,058 [INFO] Marker ID 203 - rvec: [ 2.11027926  0.07941743 -0.2208407 ], tvec: [-0.03955686 -0.00909439  0.78708658]
2025-08-29 11:29:02,082 [INFO] Marker ID 40 - rvec: [ 2.14408385  0.06236126 -0.17390026], tvec: [0.03358869 0.04612708 0.64701252]
2025-08-29 11:29:02,082 [INFO] Marker ID 98 - rvec: [ 2.11056641  0.09176834 -0.17330415], tvec: [0.07348162 0.02685628 0.66725517]
2025-08-29 11:29:02,082 [INFO] Marker ID 62 - rvec: [ 0.07299895 -2.57552466  1.40070364], tvec: [-0.03972486  0.02746367  0.71875347]
2025-08-29 11:29:02,093 [INFO] Marker ID 23 - rvec: [ 2.1432466   0.06891907 -0.21288237], tvec: [0.01677304 0.00239993 0.74835706]
2025-08-29 11:29:02,094 [INFO] Marker ID 124 - rvec: [ 1.58522072  1.69432612 -1.07751389], tvec: [ 0.07114799 -0.01068186  0.73018803]
2025-08-29 11:29:02,094 [INFO] Marker ID 203 - rvec: [ 2.11047168  0.07679955 -0.25644962], tvec: [-0.03875218 -0.00870607  0.76772632]
2025-08-29 11:29:02,122 [INFO] Marker ID 40 - rvec: [ 2.17894423  0.08788192 -0.24384757], tvec: [0.03364437 0.04668582 0.65086828]
2025-08-29 11:29:02,128 [INFO] Marker ID 98 - rvec: [ 2.12535083  0.08034215 -0.19390358], tvec: [0.07342788 0.0269817  0.666778  ]
2025-08-29 11:29:02,130 [INFO] Marker ID 62 - rvec: [-0.17196211  2.5460708   1.28725169], tvec: [-0.03986276  0.02785855  0.72172874]
2025-08-29 11:29:02,130 [INFO] Marker ID 124 - rvec: [ 1.58522072  1.69432612 -1.07751389], tvec: [ 0.07114799 -0.01068186  0.73018803]
2025-08-29 11:29:02,135 [INFO] Marker ID 23 - rvec: [ 2.10535874  0.06945803 -0.20483052], tvec: [0.01678709 0.0027293  0.74894129]
2025-08-29 11:29:02,136 [INFO] Marker ID 203 - rvec: [ 2.11097313  0.0770498  -0.25667268], tvec: [-0.03911347 -0.00837863  0.7682918 ]
2025-08-29 11:29:02,161 [INFO] Marker ID 40 - rvec: [ 2.13748784  0.07974702 -0.21152861], tvec: [0.03317243 0.04650215 0.64439265]
2025-08-29 11:29:02,164 [INFO] Marker ID 98 - rvec: [ 2.12027112  0.06976051 -0.20905136], tvec: [0.07102156 0.026621   0.64749895]
2025-08-29 11:29:02,165 [INFO] Marker ID 62 - rvec: [ 0.09629983 -2.58199395  1.39256558], tvec: [-0.03919919  0.02745269  0.70646255]
2025-08-29 11:29:02,166 [INFO] Marker ID 23 - rvec: [ 2.12313365  0.06713557 -0.20235491], tvec: [0.01594697 0.00295413 0.72548886]
2025-08-29 11:29:02,167 [INFO] Marker ID 124 - rvec: [-2.30663482 -2.44333725  1.6132312 ], tvec: [ 0.07106247 -0.01050898  0.72932171]
2025-08-29 11:29:02,169 [INFO] Marker ID 203 - rvec: [3.15010648 0.26080242 0.10056422], tvec: [-0.05199786 -0.01084695  1.02171148]
2025-08-29 11:29:02,186 [INFO] Marker ID 40 - rvec: [ 2.14997728  0.06862174 -0.2335452 ], tvec: [0.03310223 0.04710566 0.64304097]
2025-08-29 11:29:02,186 [INFO] Marker ID 98 - rvec: [ 2.11163125  0.05061103 -0.20851943], tvec: [0.07185896 0.0271339  0.65643959]
2025-08-29 11:29:02,192 [INFO] Marker ID 62 - rvec: [ 0.11089667 -2.58767604  1.42100739], tvec: [-0.03935119  0.0280239   0.7092292 ]
2025-08-29 11:29:02,193 [INFO] Marker ID 23 - rvec: [ 2.12851451  0.0788487  -0.22668901], tvec: [0.01629713 0.00299108 0.73423081]
2025-08-29 11:29:02,196 [INFO] Marker ID 124 - rvec: [ 1.59497013  1.66936097 -1.08535185], tvec: [ 0.07209793 -0.01036184  0.74160083]
2025-08-29 11:29:02,199 [INFO] Marker ID 203 - rvec: [ 2.12786112  0.0806082  -0.27245093], tvec: [-0.04033078 -0.00863669  0.79219486]
2025-08-29 11:29:02,220 [INFO] Marker ID 40 - rvec: [ 2.13576194  0.07958446 -0.21150185], tvec: [0.03317241 0.04762402 0.6443503 ]
2025-08-29 11:29:02,223 [INFO] Marker ID 98 - rvec: [ 2.10488716  0.08044585 -0.18870217], tvec: [0.07109338 0.02735436 0.64812391]
2025-08-29 11:29:02,224 [INFO] Marker ID 62 - rvec: [-0.12441048  2.91525716 -1.60208161], tvec: [-0.03935209  0.02833296  0.70923865]
2025-08-29 11:29:02,225 [INFO] Marker ID 23 - rvec: [4.11669696 0.10449901 0.34622146], tvec: [0.01600989 0.00375303 0.73482689]
2025-08-29 11:29:02,226 [INFO] Marker ID 124 - rvec: [ 1.584642    1.69366761 -1.07808749], tvec: [ 0.07114801 -0.01004611  0.73019182]
2025-08-29 11:29:02,227 [INFO] Marker ID 203 - rvec: [ 2.10950115  0.0787673  -0.21994415], tvec: [-0.04023786 -0.00841022  0.78707176]
2025-08-29 11:29:02,252 [INFO] Marker ID 40 - rvec: [ 2.14911509  0.06853272 -0.23352321], tvec: [0.03310222 0.04766544 0.64301965]
2025-08-29 11:29:02,253 [INFO] Marker ID 98 - rvec: [ 2.15905854  0.0782876  -0.19820919], tvec: [0.07283716 0.02813768 0.6666751 ]
2025-08-29 11:29:02,253 [INFO] Marker ID 62 - rvec: [ 0.23335172 -3.05576572 -1.524479  ], tvec: [-0.03963431  0.0287678   0.70921266]
2025-08-29 11:29:02,253 [INFO] Marker ID 23 - rvec: [-2.16406077 -0.06579586 -0.16422606], tvec: [0.0160356  0.0036006  0.73604423]
2025-08-29 11:29:02,253 [INFO] Marker ID 124 - rvec: [-2.3348551  -2.46652774  1.54112202], tvec: [ 0.07192157 -0.01022227  0.74310389]
2025-08-29 11:29:02,258 [INFO] Marker ID 203 - rvec: [ 2.12383293  0.06659533 -0.24495132], tvec: [-0.04007951 -0.00820725  0.78393922]
2025-08-29 11:29:02,279 [INFO] Marker ID 40 - rvec: [ 2.16943151  0.07800529 -0.21866936], tvec: [0.03315274 0.04815628 0.64396422]
2025-08-29 11:29:02,279 [INFO] Marker ID 98 - rvec: [ 2.17376268  0.06683676 -0.22044627], tvec: [0.07274956 0.02824906 0.66588634]
2025-08-29 11:29:02,279 [INFO] Marker ID 62 - rvec: [ 0.09589285 -2.58172237  1.39418678], tvec: [-0.0398101   0.02837388  0.70641388]
2025-08-29 11:29:02,279 [INFO] Marker ID 23 - rvec: [ 2.1226727   0.0229904  -0.20201688], tvec: [0.01564692 0.00327271 0.72618194]
2025-08-29 11:29:02,279 [INFO] Marker ID 124 - rvec: [-2.2810621  -2.43375482  1.55864268], tvec: [ 0.07126567 -0.01033678  0.73968327]
2025-08-29 11:29:02,279 [INFO] Marker ID 203 - rvec: [ 2.13930163  0.05657795 -0.2327583 ], tvec: [-0.04145944 -0.00873007  0.80075753]
2025-08-29 11:29:02,313 [INFO] Marker ID 40 - rvec: [ 2.16232677  0.06922477 -0.19520313], tvec: [0.03265527 0.04790823 0.63695325]
2025-08-29 11:29:02,314 [INFO] Marker ID 98 - rvec: [ 2.12982815  0.05972318 -0.1927289 ], tvec: [0.07193086 0.02816176 0.65706264]
2025-08-29 11:29:02,315 [INFO] Marker ID 62 - rvec: [ 0.10944763 -2.60679595  1.3707376 ], tvec: [-0.03989074  0.02827665  0.70785512]
2025-08-29 11:29:02,316 [INFO] Marker ID 23 - rvec: [4.05453417 0.10501505 0.37084923], tvec: [0.01617167 0.00353736 0.75721234]
2025-08-29 11:29:02,318 [INFO] Marker ID 124 - rvec: [ 1.61513888  1.73876594 -1.07175861], tvec: [ 0.07163052 -0.01050541  0.74011418]
2025-08-29 11:29:02,318 [INFO] Marker ID 203 - rvec: [ 2.16686875  0.06923448 -0.22392698], tvec: [-0.04160407 -0.00893645  0.80355937]
2025-08-29 11:29:02,345 [INFO] Marker ID 40 - rvec: [ 2.15468769  0.08901164 -0.19628186], tvec: [0.03321408 0.04866419 0.64510043]
2025-08-29 11:29:02,346 [INFO] Marker ID 98 - rvec: [ 2.12982815  0.05972318 -0.1927289 ], tvec: [0.07193086 0.02816176 0.65706264]
2025-08-29 11:29:02,346 [INFO] Marker ID 62 - rvec: [ 0.10944763 -2.60679595  1.3707376 ], tvec: [-0.03989074  0.02827665  0.70785512]
2025-08-29 11:29:02,346 [INFO] Marker ID 23 - rvec: [-2.16404054 -0.02154235 -0.16508171], tvec: [0.01574438 0.00328585 0.7372568 ]
2025-08-29 11:29:02,346 [INFO] Marker ID 124 - rvec: [ 1.61046377  1.70055812 -1.08591552], tvec: [ 0.07040661 -0.01050799  0.72911134]
2025-08-29 11:29:02,346 [INFO] Marker ID 203 - rvec: [ 2.11044351  0.07838106 -0.21902435], tvec: [-0.04091888 -0.0090943   0.7870509 ]
2025-08-29 11:29:02,384 [INFO] Marker ID 40 - rvec: [ 2.18962327  0.04974411 -0.20212416], tvec: [0.03295514 0.0489777  0.64553914]
2025-08-29 11:29:02,385 [INFO] Marker ID 98 - rvec: [ 2.16432126  0.05795216 -0.19774741], tvec: [0.07191925 0.02844198 0.65695296]
2025-08-29 11:29:02,385 [INFO] Marker ID 62 - rvec: [ 0.09482688 -2.59924495  1.34334145], tvec: [-0.03972129  0.02830767  0.70480624]
2025-08-29 11:29:02,385 [INFO] Marker ID 23 - rvec: [ 2.15096401  0.08913905 -0.21022199], tvec: [0.01568891 0.00283503 0.73545337]
2025-08-29 11:29:02,385 [INFO] Marker ID 124 - rvec: [ 1.61570498  1.73943256 -1.07116681], tvec: [ 0.0716305  -0.01114978  0.74011026]
2025-08-29 11:29:02,385 [INFO] Marker ID 203 - rvec: [ 2.15849333  0.053062   -0.22690548], tvec: [-0.04071495 -0.00910919  0.77341179]
2025-08-29 11:29:02,428 [INFO] Marker ID 40 - rvec: [-2.32559589 -0.0442728  -0.07881199], tvec: [0.03232656 0.04831135 0.62753974]
2025-08-29 11:29:02,428 [INFO] Marker ID 98 - rvec: [ 2.18456691  0.06740915 -0.18087056], tvec: [0.07197816 0.02860708 0.65747431]
2025-08-29 11:29:02,428 [INFO] Marker ID 62 - rvec: [ 0.09407895 -2.6150179   1.29132504], tvec: [-0.03961875  0.02853757  0.70294543]
2025-08-29 11:29:02,428 [INFO] Marker ID 23 - rvec: [ 2.16033064  0.06613775 -0.2093508 ], tvec: [0.01530696 0.00263493 0.72494383]
2025-08-29 11:29:02,428 [INFO] Marker ID 124 - rvec: [-2.31053634 -2.49089797  1.522189  ], tvec: [ 0.07058282 -0.01117066  0.73090468]
2025-08-29 11:29:02,428 [INFO] Marker ID 203 - rvec: [ 2.14935968  0.07853443 -0.2285603 ], tvec: [-0.04115788 -0.01009747  0.78507374]
2025-08-29 11:29:02,466 [INFO] Marker ID 40 - rvec: [3.87754691 0.0628054  0.12110959], tvec: [0.03388927 0.05128403 0.6550727 ]
2025-08-29 11:29:02,466 [INFO] Marker ID 98 - rvec: [ 2.18370275  0.06737091 -0.180842  ], tvec: [0.07197813 0.0291802  0.65746067]
2025-08-29 11:29:02,467 [INFO] Marker ID 62 - rvec: [ 0.05780966 -2.62552261  1.31993937], tvec: [-0.04022877  0.02891216  0.70833778]
2025-08-29 11:29:02,468 [INFO] Marker ID 23 - rvec: [ 2.16033064  0.06613775 -0.2093508 ], tvec: [0.01530696 0.00263493 0.72494383]
2025-08-29 11:29:02,468 [INFO] Marker ID 124 - rvec: [-2.31129348 -2.48486586  1.4638357 ], tvec: [ 0.07057092 -0.01148905  0.73078276]
2025-08-29 11:29:02,468 [INFO] Marker ID 203 - rvec: [ 2.16081463  0.05355703 -0.22715332], tvec: [-0.04108135 -0.01012538  0.77399629]
2025-08-29 11:29:02,494 [INFO] Marker ID 40 - rvec: [ 2.15065319  0.06026913 -0.17236695], tvec: [0.03240073 0.04952319 0.62921892]
2025-08-29 11:29:02,496 [INFO] Marker ID 98 - rvec: [ 2.17082994  0.07681054 -0.19820888], tvec: [0.07107272 0.0290375  0.64790191]
2025-08-29 11:29:02,498 [INFO] Marker ID 62 - rvec: [ 0.06760751 -2.60693057  1.33629114], tvec: [-0.03962056  0.02836488  0.6949683 ]
2025-08-29 11:29:02,499 [INFO] Marker ID 23 - rvec: [ 2.204866    0.07830538 -0.20301922], tvec: [0.01549222 0.00256181 0.74902746]
2025-08-29 11:29:02,500 [INFO] Marker ID 124 - rvec: [-2.28347301 -2.47963201  1.46365424], tvec: [ 0.07145806 -0.01165825  0.74164923]
2025-08-29 11:29:02,502 [INFO] Marker ID 203 - rvec: [ 2.18477443  0.06563891 -0.21197916], tvec: [-0.04117328 -0.01031791  0.77573691]
2025-08-29 11:29:02,519 [INFO] Marker ID 40 - rvec: [ 2.17825151  0.03872385 -0.21584502], tvec: [0.03228089 0.04961808 0.62695813]
2025-08-29 11:29:02,519 [INFO] Marker ID 98 - rvec: [ 2.21979415  0.0654544  -0.18564896], tvec: [0.0719692  0.02946201 0.65737465]
2025-08-29 11:29:02,525 [INFO] Marker ID 62 - rvec: [ 0.10788987 -2.62402922  1.32013377], tvec: [-0.04041651  0.02913467  0.70626483]
2025-08-29 11:29:02,527 [INFO] Marker ID 23 - rvec: [ 2.18282805  0.07628707 -0.19212327], tvec: [0.01470468 0.00248038 0.72612119]
2025-08-29 11:29:02,530 [INFO] Marker ID 124 - rvec: [-2.31245749 -2.48500852  1.46180225], tvec: [ 0.06993757 -0.01212538  0.73080866]
2025-08-29 11:29:02,533 [INFO] Marker ID 203 - rvec: [ 2.16176386  0.05318907 -0.22622539], tvec: [-0.0417511  -0.01079813  0.7739743 ]
2025-08-29 11:29:02,553 [INFO] Marker ID 40 - rvec: [ 2.24461822  0.05786554 -0.193008  ], tvec: [0.03298447 0.05141006 0.6460096 ]
2025-08-29 11:29:02,553 [INFO] Marker ID 98 - rvec: [ 3.96299698 -0.0796468  -0.10411692], tvec: [0.07175428 0.02963603 0.65795483]
2025-08-29 11:29:02,555 [INFO] Marker ID 62 - rvec: [ 0.08507407 -2.659943    1.3248945 ], tvec: [-0.04110878  0.02941289  0.71298928]
2025-08-29 11:29:02,556 [INFO] Marker ID 23 - rvec: [4.04298908 0.06143489 0.28687093], tvec: [0.0144838  0.00249037 0.73800528]
2025-08-29 11:29:02,556 [INFO] Marker ID 124 - rvec: [ 1.64517973  1.74800372 -1.03204849], tvec: [ 0.06984656 -0.01258721  0.72987204]
2025-08-29 11:29:02,557 [INFO] Marker ID 203 - rvec: [-2.14874579 -0.13472393 -0.35660787], tvec: [-0.04243973 -0.01099393  0.78403711]
2025-08-29 11:29:02,583 [INFO] Marker ID 40 - rvec: [ 2.24461822  0.05786554 -0.193008  ], tvec: [0.03298447 0.05141006 0.6460096 ]
2025-08-29 11:29:02,584 [INFO] Marker ID 98 - rvec: [ 2.19891992  0.05558466 -0.20218427], tvec: [0.07133611 0.02929427 0.65684625]
2025-08-29 11:29:02,584 [INFO] Marker ID 62 - rvec: [ 0.10670267 -2.64101427  1.26579779], tvec: [-0.0409257   0.02875315  0.70445857]
2025-08-29 11:29:02,585 [INFO] Marker ID 23 - rvec: [ 2.19922856  0.06479663 -0.21621828], tvec: [0.01403975 0.00168701 0.72432264]
2025-08-29 11:29:02,586 [INFO] Marker ID 124 - rvec: [-2.31162232 -2.45575144  1.44826655], tvec: [ 0.06921444 -0.01290509  0.7299038 ]
2025-08-29 11:29:02,586 [INFO] Marker ID 203 - rvec: [ 2.20169951  0.05359037 -0.23705425], tvec: [-0.04233636 -0.01178515  0.77237897]
2025-08-29 11:29:02,603 [INFO] Marker ID 40 - rvec: [ 2.22009701  0.05756024 -0.18395254], tvec: [0.03183005 0.05003124 0.62873758]
2025-08-29 11:29:02,603 [INFO] Marker ID 98 - rvec: [ 2.24600268  0.0623254  -0.23327936], tvec: [0.07212634 0.02938956 0.66548126]
2025-08-29 11:29:02,611 [INFO] Marker ID 62 - rvec: [ 0.08271632 -2.65002061  1.2200872 ], tvec: [-0.04163945  0.02930157  0.71404031]
2025-08-29 11:29:02,613 [INFO] Marker ID 23 - rvec: [4.04369909 0.06218147 0.28877648], tvec: [0.01384558 0.00184923 0.73801247]
2025-08-29 11:29:02,614 [INFO] Marker ID 124 - rvec: [-2.28393941 -2.44963098  1.4481607 ], tvec: [ 0.07005765 -0.01341311  0.74050208]
2025-08-29 11:29:02,615 [INFO] Marker ID 203 - rvec: [ 2.2017924   0.05310459 -0.23610795], tvec: [-0.04300474 -0.01178511  0.77236004]
2025-08-29 11:29:02,636 [INFO] Marker ID 40 - rvec: [ 2.22931172  0.06606134 -0.20920104], tvec: [0.03206712 0.05062452 0.63617361]
2025-08-29 11:29:02,636 [INFO] Marker ID 98 - rvec: [ 2.24478177  0.06209745 -0.23246082], tvec: [0.07177434 0.02936353 0.66491029]
